414	+380009013948,+380008401782,465519,465565,465639,120,74,BUSY
415	+380009013948,+380005465534,465569,465575,465603,34,28,BUSY
416	+380009013947,+380000286283,465628,465692,465754,126,62,ANSWERED
417	+380009013949,+380001202375,465836,465845,466016,180,171,ANSWERED
418	+380009013947,+380003574653,465902,465977,466129,227,152,ANSWERED
419	+380009013949,+380001574755,465934,465955,466033,99,78,ANSWERED
420	+380009013949,+380007613244,465947,466032,466099,152,67,ANSWERED
421	+380009013947,+380000383234,465972,465994,466007,35,13,ANSWERED
422	+380009013947,+380009488287,466066,466073,466088,22,15,ABANDONED
423	+380009013946,+380006880699,466098,466146,466275,177,129,ANSWERED
424	+380009013947,+380004855928,466270,466331,466483,213,152,ABANDONED
425	+380009013946,+380009706320,466498,466536,466699,201,163,BUSY
426	+380009013949,+380000088667,466678,466680,466813,135,133,ANSWERED
427	+380009013948,+380003559034,466679,466746,466897,218,151,ANSWERED
428	+380009013948,+380004130602,467088,467149,467151,63,2,BUSY
429	+380009013949,+380000793958,467293,467332,467364,71,32,ABANDONED
430	+380009013946,+380006755298,467348,467420,467499,151,79,ABANDONED
431	+380009013949,+380000739025,467362,467430,467486,124,56,ANSWERED
432	+380009013947,+380003206182,467540,467621,467742,202,121,ANSWERED
433	+380009013949,+380002797625,467594,467640,467677,83,37,ANSWERED
434	+380009013948,+380006880699,467677,467752,467760,83,8,ANSWERED
435	+380009013946,+380006093847,467882,467921,468051,169,130,ANSWERED
436	+380009013948,+380004130602,468088,468126,468148,60,22,ANSWERED
437	+380009013946,+380007584914,468240,468281,468349,109,68,ANSWERED
438	+380009013946,+380000286283,468496,468542,468634,138,92,ANSWERED
439	+380009013946,+380003888947,469021,469062,469234,213,172,ANSWERED
440	+380009013946,+380002816850,469593,469630,469682,89,52,ANSWERED
441	+380009013946,+380003513978,469626,469715,469739,113,24,BUSY
442	+380009013947,+380000286283,469784,469834,469891,107,57,ABANDONED
443	+380009013949,+380003574653,469875,469886,470025,150,139,ANSWERED
444	+380009013947,+380004256700,469898,469984,470027,129,43,ANSWERED
445	+380009013949,+380004130602,469934,469978,470039,105,61,ANSWERED
446	+380009013949,+380005736364,469969,470011,470031,62,20,ANSWERED
447	+380009013946,+380003559034,470028,470073,470196,168,123,ANSWERED
448	+380009013946,+380009887553,470108,470133,470287,179,154,ANSWERED
449	+380009013947,+380004034576,470262,470320,470358,96,38,ANSWERED
450	+380009013949,+380008464630,470377,470377,470538,161,161,ANSWERED
451	+380009013946,+380006093847,470421,470509,470624,203,115,ANSWERED
452	+380009013948,+380001457838,470435,470507,470649,214,142,ANSWERED
453	+380009013947,+380004855928,470439,470452,470472,33,20,BUSY
454	+380009013948,+380008464630,470569,470632,470669,100,37,ANSWERED
455	+380009013947,+380005736364,470804,470883,470904,100,21,ABANDONED
456	+380009013949,+380001574755,470859,470922,471087,228,165,ANSWERED
457	+380009013946,+380008401782,471060,471090,471219,159,129,ANSWERED
458	+380009013947,+380001574755,471123,471141,471173,50,32,ANSWERED
459	+380009013946,+380001457838,471142,471153,471159,17,6,ANSWERED
460	+380009013948,+380001411916,471188,471216,471332,144,116,ANSWERED
461	+380009013948,+380007520311,471206,471221,471270,64,49,ANSWERED
462	+380009013946,+380000088667,471283,471352,471369,86,17,ANSWERED
463	+380009013947,+380003333192,471581,471614,471685,104,71,ANSWERED
464	+380009013949,+380004855928,471586,471597,471741,155,144,ANSWERED
465	+380009013946,+380008401782,471632,471675,471811,179,136,ANSWERED
466	+380009013946,+380007613244,471671,471673,471705,34,32,ANSWERED
467	+380009013948,+380003958625,471732,471816,471892,160,76,ABANDONED
468	+380009013949,+380003333192,471767,471825,471899,132,74,ABANDONED
469	+380009013949,+380000514462,471831,471911,471933,102,22,ANSWERED
470	+380009013949,+380008464630,471894,471942,472093,199,151,ANSWERED
471	+380009013949,+380004256700,471963,472029,472130,167,101,ANSWERED
472	+380009013946,+380000793958,472001,472023,472071,70,48,ANSWERED
473	+380009013948,+380003888947,472007,472018,472148,141,130,BUSY
474	+380009013948,+380001426550,472008,472045,472133,125,88,ABANDONED
475	+380009013947,+380001457838,472127,472164,472302,175,138,ANSWERED
476	+380009013949,+380007613244,472151,472166,472188,37,22,ANSWERED
477	+380009013949,+380000088667,472188,472262,472428,240,166,ANSWERED
478	+380009013946,+380003206182,472216,472239,472246,30,7,ANSWERED
479	+380009013948,+380002099882,472383,472466,472500,117,34,ABANDONED
480	+380009013949,+380008770772,472521,472592,472766,245,174,ANSWERED
481	+380009013949,+380007613244,472676,472698,472783,107,85,ANSWERED
482	+380009013948,+380003574653,473035,473112,473189,154,77,BUSY
483	+380009013948,+380000383234,473091,473163,473333,242,170,ABANDONED
484	+380009013947,+380002797625,473108,473147,473319,211,172,ABANDONED
485	+380009013949,+380001529224,473123,473126,473142,19,16,BUSY
486	+380009013949,+380008464630,473151,473185,473308,157,123,ANSWERED
487	+380009013946,+380009706320,473350,473350,473466,116,116,ANSWERED
488	+380009013947,+380008464630,473392,473441,473515,123,74,ANSWERED
489	+380009013948,+380007584914,473538,473570,473594,56,24,ANSWERED
490	+380009013949,+380004855928,473676,473722,473874,198,152,ANSWERED
491	+380009013947,+380009453997,473692,473739,473750,58,11,ANSWERED
492	+380009013948,+380007907074,473795,473836,473897,102,61,ANSWERED
493	+380009013948,+380001819046,473800,473868,474009,209,141,ANSWERED
494	+380009013946,+380003888947,473881,473950,473975,94,25,ANSWERED
495	+380009013948,+380003888947,473932,473953,473985,53,32,BUSY
496	+380009013947,+380002797625,474014,474044,474062,48,18,ANSWERED
497	+380009013947,+380008770772,474179,474261,474345,166,84,ANSWERED
498	+380009013946,+380009448802,474186,474246,474341,155,95,ANSWERED
499	+380009013947,+380003513978,474236,474288,474313,77,25,ANSWERED
500	+380009013949,+380001819046,474277,474344,474359,82,15,ANSWERED
501	+380009013947,+380008401782,474404,474450,474622,218,172,ANSWERED
502	+380009013946,+380005736364,474426,474426,474501,75,75,ANSWERED
503	+380009013949,+380004163726,474506,474545,474668,162,123,ANSWERED
504	+380009013949,+380007907074,474555,474565,474588,33,23,ANSWERED
505	+380009013948,+380003206182,474566,474623,474624,58,1,ANSWERED
506	+380009013947,+380001426550,474583,474637,474670,87,33,ANSWERED
507	+380009013949,+380001457838,474612,474623,474679,67,56,ANSWERED
508	+380009013946,+380000383234,474777,474830,474955,178,125,ANSWERED
509	+380009013946,+380009488287,474842,474871,474932,90,61,ABANDONED
510	+380009013947,+380004855928,474850,474850,474947,97,97,ABANDONED
511	+380009013947,+380004034576,474854,474936,475014,160,78,ANSWERED
512	+380009013947,+380003709760,475242,475258,475333,91,75,ANSWERED
513	+380009013946,+380004163726,475279,475292,475409,130,117,ANSWERED
514	+380009013947,+380003958625,475356,475425,475457,101,32,ANSWERED
515	+380009013948,+380003888947,475481,475552,475616,135,64,ANSWERED
516	+380009013947,+380004855928,475508,475574,475651,143,77,ANSWERED
517	+380009013947,+380000383234,475509,475509,475617,108,108,ANSWERED
518	+380009013947,+380007584914,475631,475660,475662,31,2,ANSWERED
519	+380009013949,+380001411916,475638,475660,475817,179,157,ABANDONED
520	+380009013948,+380005736364,475726,475734,475851,125,117,ANSWERED
521	+380009013949,+380004256700,475738,475742,475857,119,115,ANSWERED
522	+380009013947,+380008770772,475749,475815,475907,158,92,ANSWERED
523	+380009013948,+380009448802,475758,475802,475960,202,158,ANSWERED
524	+380009013947,+380001819046,475815,475848,475979,164,131,ANSWERED
525	+380009013948,+380006755298,475836,475857,475976,140,119,ANSWERED
526	+380009013948,+380006755298,475967,476055,476199,232,144,ANSWERED
527	+380009013949,+380003197278,476128,476193,476279,151,86,ANSWERED
528	+380009013947,+380007907074,476223,476223,476228,5,5,ANSWERED
529	+380009013949,+380002816850,476336,476375,476453,117,78,ANSWERED
530	+380009013946,+380005465534,476494,476527,476621,127,94,ANSWERED
531	+380009013947,+380007584914,476721,476740,476784,63,44,ANSWERED
532	+380009013946,+380001457838,476740,476770,476909,169,139,ANSWERED
533	+380009013949,+380003206182,476883,476929,477070,187,141,ANSWERED
534	+380009013947,+380003958625,476965,476995,477086,121,91,ABANDONED
535	+380009013948,+380009706320,476988,476993,477080,92,87,ANSWERED
536	+380009013947,+380006880699,477127,477192,477294,167,102,ANSWERED
537	+380009013949,+380008401782,477178,477267,477433,255,166,ANSWERED
538	+380009013948,+380001529224,477302,477302,477417,115,115,ANSWERED
539	+380009013948,+380003206182,477382,477382,477404,22,22,ABANDONED
540	+380009013949,+380000286283,477420,477480,477554,134,74,ABANDONED
541	+380009013948,+380000286283,477561,477564,477648,87,84,ANSWERED
542	+380009013946,+380004034576,477592,477672,477822,230,150,ABANDONED
543	+380009013949,+380009448802,477642,477726,477888,246,162,ANSWERED
544	+380009013948,+380007584914,477672,477750,477874,202,124,ANSWERED
545	+380009013947,+380000514462,477718,477778,477944,226,166,ANSWERED
546	+380009013947,+380005736364,477790,477838,477967,177,129,ANSWERED
547	+380009013948,+380003888947,477805,477810,477893,88,83,ANSWERED
548	+380009013948,+380000383234,477970,478022,478157,187,135,ANSWERED
549	+380009013946,+380009887553,478129,478206,478367,238,161,ABANDONED
550	+380009013947,+380004130602,478243,478274,478437,194,163,ANSWERED
551	+380009013948,+380001819046,478256,478282,478368,112,86,ANSWERED
552	+380009013947,+380000383234,478286,478315,478474,188,159,ANSWERED
553	+380009013948,+380004163726,478293,478366,478465,172,99,ANSWERED
554	+380009013946,+380002816850,478369,478382,478476,107,94,BUSY
555	+380009013948,+380003958625,478431,478498,478644,213,146,ANSWERED
556	+380009013949,+380001426550,478514,478582,478593,79,11,ANSWERED
557	+380009013949,+380004130602,478521,478534,478636,115,102,ANSWERED
558	+380009013947,+380003958625,478526,478606,478770,244,164,ANSWERED
559	+380009013946,+380006755298,478568,478585,478654,86,69,ANSWERED
560	+380009013947,+380005736364,478569,478637,478669,100,32,BUSY
561	+380009013949,+380001411916,478708,478725,478822,114,97,ABANDONED
562	+380009013949,+380008401782,478709,478725,478813,104,88,ANSWERED
563	+380009013949,+380002816850,478736,478771,478911,175,140,ANSWERED
564	+380009013947,+380004130602,478927,478971,479025,98,54,ANSWERED
565	+380009013946,+380001426550,478946,478980,479096,150,116,ABANDONED
566	+380009013948,+380001529224,478999,479003,479102,103,99,ANSWERED
567	+380009013948,+380002099882,479071,479113,479199,128,86,ANSWERED
568	+380009013949,+380002797625,479084,479131,479287,203,156,ANSWERED
569	+380009013948,+380003958625,479376,479454,479569,193,115,ANSWERED
570	+380009013948,+380003513978,479511,479529,479612,101,83,ANSWERED
571	+380009013947,+380003574653,479593,479643,479753,160,110,ANSWERED
572	+380009013947,+380003574653,479657,479729,479807,150,78,ABANDONED
573	+380009013949,+380005736364,479680,479766,479913,233,147,ANSWERED
574	+380009013948,+380001411916,479941,479977,480050,109,73,ANSWERED
575	+380009013948,+380001574755,479950,479991,480041,91,50,ANSWERED
576	+380009013946,+380003958625,479956,480005,480018,62,13,ANSWERED
577	+380009013946,+380002797625,479998,480037,480208,210,171,ANSWERED
578	+380009013948,+380009448802,480102,480105,480236,134,131,BUSY
579	+380009013946,+380000088667,480632,480671,480734,102,63,ANSWERED
580	+380009013949,+380007520311,480633,480659,480819,186,160,ANSWERED
581	+380009013946,+380000286283,480667,480674,480690,23,16,ANSWERED
582	+380009013949,+380000286283,480706,480768,480864,158,96,ANSWERED
583	+380009013946,+380006880699,480814,480827,480843,29,16,ANSWERED
584	+380009013948,+380001457838,480959,480972,481131,172,159,ANSWERED
585	+380009013947,+380005736364,480996,481077,481091,95,14,ANSWERED
586	+380009013946,+380001819046,481101,481128,481247,146,119,ANSWERED
587	+380009013949,+380004256700,481174,481234,481394,220,160,ABANDONED
588	+380009013946,+380009453997,481255,481338,481512,257,174,ANSWERED
589	+380009013948,+380000088667,481360,481429,481546,186,117,ANSWERED
590	+380009013947,+380003206182,481365,481387,481533,168,146,ABANDONED
591	+380009013947,+380008770772,481590,481675,481787,197,112,ABANDONED
592	+380009013948,+380006093847,481664,481707,481730,66,23,ANSWERED
593	+380009013946,+380000088667,481674,481698,481866,192,168,ANSWERED
594	+380009013947,+380000466924,481675,481687,481853,178,166,BUSY
595	+380009013947,+380004855928,481719,481748,481886,167,138,ABANDONED
596	+380009013949,+380001819046,481737,481796,481812,75,16,BUSY
597	+380009013947,+380000286283,481757,481825,481998,241,173,ANSWERED
598	+380009013946,+380009453997,481815,481829,481863,48,34,ABANDONED
599	+380009013949,+380003958625,481870,481920,482053,183,133,ABANDONED
600	+380009013949,+380003333192,481881,481958,482041,160,83,ANSWERED
601	+380009013948,+380003559034,481939,481946,482094,155,148,ANSWERED
602	+380009013948,+380005736364,481944,481946,482075,131,129,ANSWERED
603	+380009013948,+380000793958,482185,482260,482263,78,3,ANSWERED
604	+380009013947,+380004256700,482218,482219,482289,71,70,BUSY
605	+380009013947,+380003513978,482360,482417,482439,79,22,ANSWERED
606	+380009013949,+380002797625,482367,482440,482462,95,22,ANSWERED
607	+380009013947,+380004855928,482434,482500,482513,79,13,ANSWERED
608	+380009013948,+380009706320,482460,482536,482615,155,79,ABANDONED
609	+380009013949,+380003333192,482534,482555,482632,98,77,ANSWERED
610	+380009013948,+380003888947,482645,482658,482717,72,59,ABANDONED
611	+380009013947,+380004034576,482795,482828,482942,147,114,ANSWERED
612	+380009013947,+380004256700,482797,482854,482917,120,63,ANSWERED
613	+380009013948,+380009453997,482812,482899,483031,219,132,ANSWERED
614	+380009013948,+380000286283,482846,482879,483014,168,135,BUSY
615	+380009013948,+380003709760,482909,482909,482920,11,11,ANSWERED
616	+380009013946,+380003206182,482923,482961,483007,84,46,ANSWERED
617	+380009013949,+380009706320,482945,482965,483018,73,53,BUSY
618	+380009013948,+380004256700,483036,483044,483168,132,124,ANSWERED
619	+380009013948,+380005736364,483096,483184,483186,90,2,ANSWERED
620	+380009013946,+380000739025,483155,483157,483277,122,120,ANSWERED
621	+380009013948,+380000286283,483172,483251,483301,129,50,ANSWERED
622	+380009013949,+380000466924,483209,483270,483348,139,78,ANSWERED
623	+380009013949,+380003574653,483222,483291,483437,215,146,ANSWERED
624	+380009013948,+380000466924,483242,483304,483372,130,68,ANSWERED
625	+380009013948,+380004163726,483258,483340,483489,231,149,ANSWERED
626	+380009013946,+380003197278,483367,483433,483589,222,156,ANSWERED
627	+380009013947,+380006880699,483449,483467,483515,66,48,ANSWERED
628	+380009013948,+380004855928,483502,483551,483725,223,174,ABANDONED
629	+380009013949,+380003709760,483513,483596,483604,91,8,ANSWERED
630	+380009013948,+380003559034,483661,483723,483778,117,55,ANSWERED
631	+380009013948,+380009706320,483749,483818,483888,139,70,ANSWERED
632	+380009013949,+380000739025,483766,483829,483909,143,80,ANSWERED
633	+380009013948,+380001574755,483775,483861,483937,162,76,ANSWERED
634	+380009013949,+380001202375,483838,483849,483924,86,75,ANSWERED
635	+380009013948,+380003888947,483898,483935,484105,207,170,BUSY
636	+380009013947,+380005465534,484030,484060,484089,59,29,ANSWERED
637	+380009013946,+380006880699,484188,484226,484249,61,23,ANSWERED
638	+380009013948,+380003888947,484369,484387,484491,122,104,ANSWERED
639	+380009013949,+380009453997,484409,484446,484503,94,57,ANSWERED
640	+380009013946,+380003888947,484423,484464,484618,195,154,ANSWERED
641	+380009013949,+380001819046,484522,484532,484611,89,79,ANSWERED
642	+380009013949,+380009887553,484532,484549,484613,81,64,ANSWERED
643	+380009013949,+380003333192,484633,484657,484763,130,106,ANSWERED
644	+380009013948,+380000286283,484681,484717,484724,43,7,ANSWERED
645	+380009013949,+380000088667,484715,484749,484788,73,39,ABANDONED
646	+380009013948,+380007907074,484944,484955,485002,58,47,ANSWERED
647	+380009013948,+380000793958,485010,485060,485071,61,11,ANSWERED
648	+380009013949,+380006880699,485065,485085,485094,29,9,ANSWERED
649	+380009013948,+380003958625,485097,485179,485278,181,99,ABANDONED
650	+380009013947,+380003709760,485115,485123,485262,147,139,ANSWERED
651	+380009013947,+380006093847,485191,485240,485278,87,38,ANSWERED
652	+380009013949,+380001457838,485303,485303,485331,28,28,ANSWERED
653	+380009013948,+380008401782,485349,485357,485500,151,143,ANSWERED
654	+380009013948,+380002816850,485352,485382,485456,104,74,ANSWERED
655	+380009013949,+380008770772,485356,485364,485461,105,97,ANSWERED
656	+380009013949,+380004163726,485449,485500,485525,76,25,ANSWERED
