415	+380009013947,+380009290844,494837,494901,494965,128,64,ABANDONED
416	+380009013947,+380002356683,494892,494895,494933,41,38,BUSY
417	+380009013946,+380007045907,494981,495040,495120,139,80,BUSY
418	+380009013946,+380001785948,495165,495216,495242,77,26,ANSWERED
419	+380009013947,+380004368693,495233,495280,495395,162,115,ANSWERED
420	+380009013947,+380009343168,495421,495510,495592,171,82,ANSWERED
421	+380009013946,+380006581372,495570,495590,495734,164,144,ANSWERED
422	+380009013946,+380000201660,495749,495779,495931,182,152,ANSWERED
423	+380009013947,+380000396126,495895,495918,495944,49,26,ANSWERED
424	+380009013947,+380009222359,496482,496488,496554,72,66,ANSWERED
425	+380009013946,+380004368693,496623,496638,496711,88,73,BUSY
426	+380009013947,+380004597588,496705,496713,496876,171,163,ABANDONED
427	+380009013946,+380005541516,496749,496818,496872,123,54,ANSWERED
428	+380009013949,+380000286162,497377,497380,497511,134,131,ANSWERED
429	+380009013946,+380008776060,497856,497864,497897,41,33,ANSWERED
430	+380009013948,+380002200090,498179,498187,498274,95,87,ANSWERED
431	+380009013948,+380003289729,498982,499043,499098,116,55,ANSWERED
432	+380009013949,+380004597588,499175,499252,499303,128,51,ANSWERED
433	+380009013947,+380004098994,500276,500286,500399,123,113,BUSY
434	+380009013947,+380002356683,500958,501031,501201,243,170,ABANDONED
435	+380009013949,+380007143035,501756,501820,501894,138,74,ANSWERED
436	+380009013948,+380006006674,502305,502347,502479,174,132,ANSWERED
437	+380009013949,+380003289729,502837,502843,502883,46,40,ANSWERED
438	+380009013949,+380000705693,504925,504950,505086,161,136,ANSWERED
439	+380009013948,+380001785948,505113,505140,505253,140,113,ANSWERED
440	+380009013946,+380004098994,506225,506238,506293,68,55,ANSWERED
441	+380009013948,+380006840513,506579,506600,506619,40,19,ANSWERED
442	+380009013949,+380006497587,507021,507024,507182,161,158,ANSWERED
443	+380009013948,+380008776060,507645,507646,507808,163,162,ANSWERED
444	+380009013949,+380009290844,549121,549179,549203,82,24,ANSWERED
445	+380009013947,+380002874319,549299,549349,549514,215,165,ANSWERED
446	+380009013946,+380002639534,549559,549594,549626,67,32,ANSWERED
447	+380009013946,+380005826471,549714,549727,549870,156,143,ANSWERED
448	+380009013948,+380001785948,549913,549923,550009,96,86,ANSWERED
449	+380009013947,+380000396126,549924,549978,550085,161,107,ANSWERED
450	+380009013946,+380009222359,550093,550160,550221,128,61,BUSY
451	+380009013946,+380000396126,550147,550174,550231,84,57,ANSWERED
452	+380009013946,+380000705693,550344,550394,550533,189,139,ANSWERED
453	+380009013948,+380005826471,550351,550421,550589,238,168,ANSWERED
454	+380009013947,+380008280178,550553,550641,550767,214,126,BUSY
455	+380009013949,+380008349884,550741,550767,550931,190,164,ANSWERED
456	+380009013946,+380007871550,550925,550938,550953,28,15,ANSWERED
457	+380009013946,+380006559864,551163,551197,551245,82,48,ANSWERED
458	+380009013947,+380007459457,551353,551355,551446,93,91,ANSWERED
459	+380009013947,+380000705693,551461,551537,551678,217,141,ANSWERED
460	+380009013946,+380000705693,551536,551623,551628,92,5,BUSY
461	+380009013946,+380003925875,551598,551634,551722,124,88,BUSY
462	+380009013946,+380000286162,551643,551731,551867,224,136,ANSWERED
463	+380009013946,+380003925875,552024,552095,552229,205,134,ANSWERED
464	+380009013946,+380000396126,552864,552945,552991,127,46,ANSWERED
465	+380009013946,+380000396126,553011,553013,553077,66,64,ANSWERED
466	+380009013946,+380000028974,553642,553676,553806,164,130,ANSWERED
467	+380009013946,+380002874319,554671,554694,554832,161,138,ANSWERED
468	+380009013947,+380009440928,554824,554874,554924,100,50,ANSWERED
469	+380009013946,+380000396126,554871,554925,555013,142,88,ANSWERED
470	+380009013947,+380008884922,555095,555123,555227,132,104,BUSY
471	+380009013947,+380006881877,555125,555135,555245,120,110,ABANDONED
472	+380009013947,+380000286162,555136,555220,555341,205,121,ANSWERED
473	+380009013946,+380004597588,555185,555190,555336,151,146,ANSWERED
474	+380009013946,+380007045907,556190,556191,556292,102,101,ANSWERED
475	+380009013947,+380001785948,556371,556402,556467,96,65,ABANDONED
476	+380009013946,+380008280178,556486,556537,556581,95,44,ANSWERED
477	+380009013947,+380007459457,556523,556570,556651,128,81,BUSY
478	+380009013947,+380000377114,556542,556574,556596,54,22,ABANDONED
479	+380009013947,+380006840513,556763,556792,556876,113,84,ANSWERED
480	+380009013946,+380004597588,556907,556928,557010,103,82,ANSWERED
481	+380009013946,+380005127126,557288,557313,557320,32,7,ANSWERED
482	+380009013947,+380009440928,557461,557470,557494,33,24,ANSWERED
483	+380009013946,+380000705693,557465,557549,557641,176,92,ANSWERED
484	+380009013947,+380009290844,557606,557652,557709,103,57,BUSY
485	+380009013946,+380000413280,557643,557662,557789,146,127,ANSWERED
486	+380009013946,+380000028974,557777,557850,557878,101,28,ANSWERED
487	+380009013947,+380007045907,557946,558015,558077,131,62,ANSWERED
488	+380009013946,+380005826471,557960,558049,558151,191,102,ANSWERED
489	+380009013946,+380000832604,558037,558042,558158,121,116,ANSWERED
490	+380009013946,+380000396126,558050,558122,558165,115,43,ANSWERED
491	+380009013947,+380007045907,558297,558297,558314,17,17,BUSY
492	+380009013946,+380000286162,558618,558692,558850,232,158,ANSWERED
493	+380009013946,+380008776060,559094,559155,559206,112,51,ANSWERED
494	+380009013946,+380007045907,559129,559206,559258,129,52,ANSWERED
495	+380009013946,+380009290844,559213,559294,559366,153,72,ANSWERED
496	+380009013947,+380007459457,559310,559336,559401,91,65,BUSY
497	+380009013946,+380003289729,559427,559493,559626,199,133,ANSWERED
498	+380009013946,+380008280178,559451,559525,559528,77,3,ANSWERED
499	+380009013946,+380000377114,559639,559696,559764,125,68,ANSWERED
500	+380009013947,+380006006674,559706,559722,559722,16,0,ANSWERED
501	+380009013946,+380009363504,559992,560043,560190,198,147,ANSWERED
502	+380009013947,+380009123005,560135,560143,560156,21,13,ANSWERED
503	+380009013946,+380008280178,560167,560222,560305,138,83,ANSWERED
504	+380009013947,+380005826471,560308,560340,560472,164,132,ANSWERED
505	+380009013947,+380008449026,560405,560432,560502,97,70,ANSWERED
506	+380009013946,+380008449026,560676,560760,560773,97,13,ANSWERED
507	+380009013947,+380003354646,560865,560943,561038,173,95,ANSWERED
508	+380009013947,+380007871550,561364,561434,561569,205,135,ANSWERED
509	+380009013946,+380000413280,561388,561427,561561,173,134,ANSWERED
510	+380009013946,+380006840513,561403,561472,561478,75,6,ANSWERED
511	+380009013946,+380007871550,561417,561424,561551,134,127,ANSWERED
512	+380009013947,+380008349884,561816,561842,561934,118,92,ANSWERED
513	+380009013947,+380003289729,561955,561964,562137,182,173,BUSY
514	+380009013946,+380000411980,561976,561998,562006,30,8,ANSWERED
515	+380009013946,+380004368693,562499,562516,562580,81,64,ANSWERED
516	+380009013946,+380004098994,562864,562899,562928,64,29,ANSWERED
517	+380009013946,+380005127126,562911,562951,563065,154,114,ANSWERED
518	+380009013947,+380000201660,562965,563033,563144,179,111,ANSWERED
519	+380009013946,+380004098994,563001,563021,563182,181,161,ANSWERED
520	+380009013946,+380009222359,563190,563245,563322,132,77,ANSWERED
521	+380009013947,+380003354646,563377,563437,563595,218,158,ANSWERED
522	+380009013947,+380008280178,563416,563428,563569,153,141,ANSWERED
523	+380009013947,+380008349884,563540,563600,563723,183,123,ANSWERED
524	+380009013946,+380008560013,563807,563822,563832,25,10,BUSY
525	+380009013946,+380005437487,563921,563950,564113,192,163,ANSWERED
526	+380009013946,+380008776060,563947,564010,564078,131,68,BUSY
527	+380009013947,+380000201660,564014,564045,564130,116,85,ANSWERED
528	+380009013946,+380007143035,564163,564203,564318,155,115,ANSWERED
529	+380009013946,+380008560013,564199,564235,564407,208,172,ANSWERED
530	+380009013946,+380000705693,564296,564342,564489,193,147,ANSWERED
531	+380009013946,+380003354646,564624,564679,564785,161,106,ABANDONED
532	+380009013947,+380009363504,564689,564698,564772,83,74,ANSWERED
533	+380009013947,+380006559864,564689,564709,564853,164,144,ANSWERED
534	+380009013947,+380007459457,565053,565066,565213,160,147,ANSWERED
535	+380009013947,+380000832604,565097,565101,565220,123,119,BUSY
536	+380009013947,+380007459457,565472,565481,565594,122,113,BUSY
537	+380009013946,+380000396126,565702,565781,565906,204,125,ANSWERED
538	+380009013946,+380007045907,565707,565746,565879,172,133,ANSWERED
539	+380009013946,+380008560013,565864,565926,566083,219,157,ANSWERED
540	+380009013946,+380000286162,565903,565910,566075,172,165,ANSWERED
541	+380009013947,+380000286162,566032,566076,566196,164,120,ANSWERED
542	+380009013946,+380000028974,566365,566449,566451,86,2,ANSWERED
543	+380009013946,+380000201660,566414,566436,566602,188,166,ANSWERED
544	+380009013946,+380006581372,566851,566915,566924,73,9,ANSWERED
545	+380009013947,+380003070581,566855,566883,566999,144,116,ABANDONED
546	+380009013947,+380005826471,566946,567020,567023,77,3,ANSWERED
547	+380009013946,+380004597588,567010,567071,567114,104,43,ANSWERED
548	+380009013946,+380009290844,567090,567135,567156,66,21,ANSWERED
549	+380009013946,+380000411980,567549,567564,567577,28,13,ANSWERED
550	+380009013946,+380005817415,567607,567685,567813,206,128,ANSWERED
551	+380009013946,+380009343168,567932,567966,568000,68,34,ANSWERED
552	+380009013946,+380005127126,568071,568137,568209,138,72,ANSWERED
553	+380009013946,+380006559864,568480,568496,568624,144,128,ANSWERED
554	+380009013946,+380007853710,568561,568584,568722,161,138,ANSWERED
555	+380009013948,+380000413280,568650,568657,568730,80,73,ANSWERED
556	+380009013947,+380000028974,568684,568764,568807,123,43,ANSWERED
557	+380009013947,+380001785948,568959,568998,569148,189,150,ANSWERED
558	+380009013946,+380007853710,569015,569023,569099,84,76,ANSWERED
559	+380009013946,+380008449026,569115,569135,569156,41,21,ANSWERED
560	+380009013946,+380006840513,569375,569427,569509,134,82,ANSWERED
561	+380009013947,+380009290844,569459,569517,569656,197,139,ANSWERED
562	+380009013946,+380000201660,569517,569598,569758,241,160,ANSWERED
563	+380009013946,+380000411980,569569,569604,569676,107,72,ANSWERED
564	+380009013946,+380005817415,569663,569676,569805,142,129,BUSY
565	+380009013947,+380009123005,569738,569814,569931,193,117,ANSWERED
566	+380009013946,+380008776060,569944,570008,570110,166,102,ANSWERED
567	+380009013947,+380006006674,570008,570022,570056,48,34,ANSWERED
568	+380009013947,+380000705693,570425,570426,570551,126,125,ANSWERED
569	+380009013947,+380000286162,570674,570719,570884,210,165,ANSWERED
570	+380009013946,+380000411980,570816,570872,570959,143,87,ANSWERED
571	+380009013946,+380005826471,570863,570941,570989,126,48,ANSWERED
572	+380009013946,+380009343168,570874,570874,571034,160,160,ANSWERED
573	+380009013947,+380007143035,570967,571048,571120,153,72,ANSWERED
574	+380009013946,+380008449026,571167,571249,571389,222,140,ANSWERED
575	+380009013947,+380006559864,571174,571184,571219,45,35,ABANDONED
576	+380009013947,+380005667006,571450,571533,571575,125,42,ANSWERED
577	+380009013947,+380000396126,571498,571514,571653,155,139,ANSWERED
578	+380009013947,+380009363504,571652,571667,571824,172,157,ANSWERED
579	+380009013947,+380003070581,571696,571766,571863,167,97,ANSWERED
580	+380009013947,+380006559864,571705,571706,571836,131,130,ABANDONED
581	+380009013947,+380003354646,572333,572389,572493,160,104,ANSWERED
582	+380009013947,+380008884922,572345,572375,572440,95,65,ANSWERED
583	+380009013947,+380008776060,572416,572438,572507,91,69,ANSWERED
584	+380009013947,+380009363504,572425,572435,572500,75,65,ANSWERED
585	+380009013947,+380000377114,572696,572780,572819,123,39,ANSWERED
586	+380009013947,+380005667006,572775,572818,572888,113,70,ANSWERED
587	+380009013947,+380008560013,573683,573717,573737,54,20,ANSWERED
588	+380009013946,+380000413280,573798,573883,573980,182,97,ANSWERED
589	+380009013946,+380000286162,573961,574034,574175,214,141,ABANDONED
590	+380009013946,+380007459457,573994,574000,574043,49,43,ANSWERED
591	+380009013946,+380005817415,574128,574201,574247,119,46,ANSWERED
592	+380009013947,+380000832604,574499,574546,574660,161,114,ANSWERED
593	+380009013947,+380008349884,574600,574636,574642,42,6,ANSWERED
594	+380009013947,+380009123005,574676,574734,574830,154,96,ANSWERED
595	+380009013946,+380002200090,574740,574818,574830,90,12,ANSWERED
596	+380009013946,+380000377114,574748,574815,574846,98,31,ANSWERED
597	+380009013946,+380002200090,574872,574922,575058,186,136,ANSWERED
598	+380009013946,+380000286162,574881,574906,574995,114,89,BUSY
599	+380009013947,+380008560013,575088,575157,575306,218,149,ANSWERED
600	+380009013947,+380000413280,575150,575204,575370,220,166,ANSWERED
601	+380009013947,+380006840513,575187,575274,575296,109,22,BUSY
602	+380009013947,+380008884922,575332,575396,575512,180,116,ANSWERED
603	+380009013947,+380005826471,575531,575559,575604,73,45,ANSWERED
604	+380009013947,+380005817415,575568,575583,575662,94,79,ANSWERED
605	+380009013947,+380004098994,575692,575696,575734,42,38,ANSWERED
606	+380009013946,+380009440928,575702,575709,575801,99,92,ABANDONED
607	+380009013947,+380000411980,575900,575915,575926,26,11,ANSWERED
608	+380009013947,+380009343168,576004,576063,576189,185,126,ANSWERED
609	+380009013946,+380004368693,576315,576331,576450,135,119,ANSWERED
610	+380009013947,+380009343168,576370,576429,576575,205,146,ANSWERED
611	+380009013946,+380009222359,576484,576536,576598,114,62,ANSWERED
612	+380009013947,+380000413280,576487,576530,576644,157,114,ANSWERED
613	+380009013947,+380002356683,576654,576688,576707,53,19,ANSWERED
614	+380009013946,+380006497587,576975,576984,577106,131,122,ANSWERED
615	+380009013947,+380005667006,577079,577079,577083,4,4,ANSWERED
616	+380009013946,+380005541516,577960,577971,578017,57,46,ANSWERED
617	+380009013947,+380004597588,577972,577993,578054,82,61,ANSWERED
618	+380009013946,+380006840513,577974,578043,578098,124,55,ABANDONED
619	+380009013946,+380001785948,578224,578288,578459,235,171,ANSWERED
620	+380009013949,+380005826471,578637,578704,578789,152,85,BUSY
621	+380009013947,+380008560013,578754,578811,578812,58,1,ANSWERED
622	+380009013946,+380000377114,578788,578801,578827,39,26,ANSWERED
623	+380009013946,+380000028974,578950,579023,579161,211,138,ABANDONED
624	+380009013946,+380008280178,578995,579022,579111,116,89,ANSWERED
625	+380009013946,+380005541516,579046,579078,579198,152,120,ANSWERED
626	+380009013947,+380006881877,579126,579164,579255,129,91,ANSWERED
627	+380009013947,+380004368693,579471,579504,579529,58,25,ANSWERED
628	+380009013947,+380007853710,579508,579578,579739,231,161,ANSWERED
629	+380009013947,+380002639534,579826,579840,579841,15,1,BUSY
630	+380009013946,+380000028974,580178,580200,580281,103,81,ANSWERED
631	+380009013947,+380007143035,580352,580412,580533,181,121,ANSWERED
632	+380009013946,+380003354646,580407,580470,580494,87,24,ANSWERED
633	+380009013946,+380000028974,580502,580516,580654,152,138,ANSWERED
634	+380009013946,+380008280178,580671,580682,580816,145,134,BUSY
635	+380009013946,+380005826471,580822,580867,580974,152,107,ANSWERED
636	+380009013947,+380002874319,580874,580947,581079,205,132,BUSY
637	+380009013946,+380009290844,581098,581120,581221,123,101,BUSY
638	+380009013948,+380005541516,581098,581120,581124,26,4,ANSWERED
639	+380009013947,+380003925875,581549,581593,581650,101,57,ANSWERED
640	+380009013946,+380009343168,581774,581862,581929,155,67,ANSWERED
641	+380009013947,+380007143035,581865,581920,582038,173,118,ANSWERED
642	+380009013946,+380002874319,582107,582131,582303,196,172,ANSWERED
643	+380009013947,+380008884922,582818,582857,583027,209,170,ANSWERED
644	+380009013946,+380006881877,583129,583194,583342,213,148,ANSWERED
645	+380009013946,+380003354646,583180,583240,583350,170,110,ANSWERED
646	+380009013949,+380006497587,584563,584580,584679,116,99,ANSWERED
647	+380009013947,+380000028974,585650,585672,585712,62,40,ANSWERED
648	+380009013949,+380000201660,586038,586077,586102,64,25,ANSWERED
649	+380009013948,+380002639534,586794,586806,586964,170,158,ANSWERED
650	+380009013946,+380000201660,586885,586901,586984,99,83,ANSWERED
651	+380009013947,+380000832604,587659,587682,587822,163,140,ANSWERED
652	+380009013948,+380000286162,587927,587962,588105,178,143,ANSWERED
653	+380009013946,+380009123005,588355,588366,588375,20,9,ANSWERED
654	+380009013946,+380000832604,588702,588726,588795,93,69,ABANDONED
655	+380009013948,+380006881877,589012,589036,589182,170,146,ANSWERED
656	+380009013948,+380000413280,589080,589167,589300,220,133,ANSWERED
657	+380009013946,+380008349884,589128,589204,589279,151,75,BUSY
