415	+380006370855,+380005334705,722127,722202,722221,94,19,ANSWERED
416	+380006370855,+380005030105,722135,722190,722248,113,58,ANSWERED
417	+380006370855,+380002194427,722135,722148,722259,124,111,ANSWERED
418	+380006370855,+380008534460,722489,722573,722610,121,37,ANSWERED
419	+380006370855,+380009873989,722553,722608,722687,134,79,ANSWERED
420	+380006370855,+380009050115,723197,723207,723229,32,22,ANSWERED
421	+380006370855,+380006277499,724323,724402,724442,119,40,ANSWERED
422	+380006370855,+380003478128,725026,725068,725103,77,35,ANSWERED
423	+380006370855,+380001076398,725913,725971,726005,92,34,ANSWERED
424	+380006370855,+380000453163,725997,726083,726142,145,59,ABANDONED
425	+380006370855,+380002194427,726185,726186,726269,84,83,BUSY
426	+380006370855,+380006656438,726889,726932,727002,113,70,ANSWERED
427	+380006370855,+380004708524,729481,729508,729564,83,56,ABANDONED
428	+380006370855,+380007929280,729647,729701,729743,96,42,ANSWERED
429	+380006370855,+380005108190,730317,730331,730499,182,168,ANSWERED
430	+380006370855,+380008657079,730814,730825,730860,46,35,ANSWERED
431	+380006370855,+380009477798,731223,731231,731352,129,121,ANSWERED
432	+380006370855,+380003478128,731281,731292,731311,30,19,ANSWERED
433	+380006370855,+380000326307,732028,732103,732153,125,50,ANSWERED
434	+380006370855,+380004867224,732456,732516,732550,94,34,ANSWERED
435	+380006370855,+380008534460,732746,732809,732896,150,87,ANSWERED
436	+380006370855,+380006656438,733072,733138,733303,231,165,ANSWERED
437	+380006370855,+380007556781,733288,733373,733385,97,12,ANSWERED
438	+380006370855,+380001740524,733707,733746,733836,129,90,ANSWERED
439	+380006370855,+380005058663,734349,734355,734395,46,40,ANSWERED
440	+380006370855,+380002930068,734368,734369,734479,111,110,ANSWERED
441	+380006370855,+380002030944,734415,734460,734609,194,149,ANSWERED
442	+380006370855,+380004708524,734498,734510,734544,46,34,ANSWERED
443	+380006370855,+380005108190,734888,734930,734997,109,67,ABANDONED
444	+380006370855,+380005271860,735320,735333,735367,47,34,ANSWERED
445	+380006370855,+380009873989,735401,735426,735527,126,101,ANSWERED
446	+380006370855,+380003478128,736089,736103,736197,108,94,ANSWERED
447	+380006370855,+380003478128,736219,736232,736280,61,48,ABANDONED
448	+380006370855,+380000537504,737154,737155,737270,116,115,ANSWERED
449	+380006370855,+380009607655,737837,737889,738060,223,171,ANSWERED
450	+380006370855,+380000744414,738142,738201,738366,224,165,ANSWERED
451	+380006370855,+380009873989,738233,738267,738409,176,142,ANSWERED
452	+380006370855,+380006034742,738264,738349,738503,239,154,ABANDONED
453	+380006370855,+380005271860,738525,738566,738715,190,149,ANSWERED
454	+380006370855,+380008155009,739098,739156,739232,134,76,ANSWERED
455	+380006370855,+380001076398,739828,739838,739844,16,6,ANSWERED
456	+380006370855,+380009477798,740066,740108,740198,132,90,ANSWERED
457	+380006370855,+380009607655,740119,740142,740242,123,100,ANSWERED
458	+380006370855,+380000758354,740290,740319,740325,35,6,BUSY
459	+380006370855,+380005893054,740491,740502,740624,133,122,BUSY
460	+380006370855,+380004867224,740615,740690,740777,162,87,ABANDONED
461	+380006370855,+380005271860,740877,740893,741027,150,134,ANSWERED
462	+380006370855,+380000326307,740882,740903,741018,136,115,ANSWERED
463	+380006370855,+380005334705,741054,741081,741148,94,67,ANSWERED
464	+380006370855,+380000537504,741756,741809,741883,127,74,ANSWERED
465	+380006370855,+380001076398,741777,741832,741974,197,142,ANSWERED
466	+380006370855,+380002030944,742005,742092,742165,160,73,ANSWERED
467	+380006370855,+380009607655,742011,742061,742127,116,66,ANSWERED
468	+380006370855,+380005893054,742082,742133,742172,90,39,ABANDONED
469	+380006370855,+380002409728,742330,742389,742418,88,29,ANSWERED
470	+380006370855,+380009050115,742333,742384,742397,64,13,ANSWERED
471	+380006370855,+380000158881,742336,742408,742476,140,68,ANSWERED
472	+380006370855,+380009607655,742626,742649,742672,46,23,ANSWERED
473	+380006370855,+380006034742,743270,743315,743396,126,81,ABANDONED
474	+380006370855,+380002194427,743350,743381,743455,105,74,ANSWERED
475	+380006370855,+380000537504,743472,743482,743529,57,47,ANSWERED
476	+380006370855,+380005984420,743638,743688,743726,88,38,ANSWERED
477	+380006370855,+380002194427,744043,744101,744129,86,28,ANSWERED
478	+380006370855,+380000357036,744338,744414,744480,142,66,ANSWERED
479	+380006370855,+380000453163,744417,744497,744628,211,131,ANSWERED
480	+380006370855,+380004598942,745098,745154,745167,69,13,ANSWERED
481	+380006370855,+380005030105,745391,745399,745486,95,87,ANSWERED
482	+380006370855,+380007929280,753786,753791,753931,145,140,ABANDONED
483	+380006370855,+380002930068,757178,757243,757271,93,28,ANSWERED
484	+380006370855,+380009607655,800326,800364,800417,91,53,ANSWERED
485	+380006370855,+380009477798,800780,800828,800925,145,97,ANSWERED
486	+380006370855,+380004708524,800835,800900,801011,176,111,ABANDONED
487	+380006370855,+380002030944,800957,800960,801017,60,57,ANSWERED
488	+380006370855,+380001758288,800986,801014,801179,193,165,ANSWERED
489	+380006370855,+380008155009,801423,801452,801500,77,48,ANSWERED
490	+380006370855,+380006277499,802139,802152,802179,40,27,ANSWERED
491	+380006370855,+380003937038,802705,802724,802790,85,66,ANSWERED
492	+380006370855,+380004867224,803754,803813,803895,141,82,ANSWERED
493	+380006370855,+380001758288,804220,804247,804311,91,64,ANSWERED
494	+380006370855,+380004708524,805095,805108,805182,87,74,ANSWERED
495	+380006370855,+380000158881,805922,805988,806111,189,123,ANSWERED
496	+380006370855,+380001740524,806012,806101,806154,142,53,BUSY
497	+380006370855,+380006277499,806252,806279,806287,35,8,ANSWERED
498	+380006370855,+380005534011,806760,806823,806849,89,26,ANSWERED
499	+380006370855,+380005334705,807258,807300,807416,158,116,ANSWERED
500	+380006370855,+380004598942,807286,807336,807439,153,103,ANSWERED
501	+380006370855,+380005108190,807660,807687,807808,148,121,ANSWERED
502	+380006370855,+380006656438,807743,807830,807905,162,75,ANSWERED
503	+380006370855,+380006867361,808181,808182,808314,133,132,ANSWERED
504	+380006370855,+380008534460,808207,808207,808298,91,91,ANSWERED
505	+380006370855,+380002194427,808566,808566,808605,39,39,ANSWERED
506	+380006370855,+380006656438,809374,809400,809471,97,71,ANSWERED
507	+380006370855,+380001758288,809697,809719,809883,186,164,BUSY
508	+380006370855,+380000158881,810041,810066,810078,37,12,ABANDONED
509	+380006370855,+380009050115,810240,810309,810437,197,128,ANSWERED
510	+380006370855,+380009477798,810365,810451,810501,136,50,ANSWERED
511	+380006370855,+380006277499,810407,810413,810419,12,6,ANSWERED
512	+380006370855,+380005271860,810648,810720,810862,214,142,ANSWERED
513	+380006370855,+380008657079,811640,811665,811693,53,28,ANSWERED
514	+380006370855,+380008534460,811681,811729,811805,124,76,ANSWERED
515	+380006370855,+380005271860,812339,812376,812401,62,25,ANSWERED
516	+380006370855,+380000357036,812537,812581,812716,179,135,ANSWERED
517	+380006370855,+380003937038,812729,812773,812787,58,14,ANSWERED
518	+380006370855,+380006867361,812764,812838,812840,76,2,ANSWERED
519	+380006370855,+380000537504,812845,812933,813005,160,72,ANSWERED
520	+380006370855,+380005334705,813303,813341,813408,105,67,BUSY
521	+380006370855,+380006867361,813352,813371,813418,66,47,ANSWERED
522	+380006370855,+380006867361,813376,813417,813470,94,53,ANSWERED
523	+380006370855,+380002930068,813412,813463,813588,176,125,ABANDONED
524	+380006370855,+380007556781,813442,813501,813603,161,102,ANSWERED
525	+380006370855,+380000158881,813761,813834,813945,184,111,ABANDONED
526	+380006370855,+380006656438,814230,814264,814360,130,96,BUSY
527	+380006370855,+380000758354,814509,814582,814588,79,6,ANSWERED
528	+380006370855,+380000158881,814629,814694,814710,81,16,ANSWERED
529	+380006370855,+380000357036,814931,815000,815128,197,128,BUSY
530	+380006370855,+380006277499,814983,815038,815178,195,140,ANSWERED
531	+380006370855,+380006277499,815308,815394,815490,182,96,ANSWERED
532	+380006370855,+380007556781,815325,815339,815430,105,91,ANSWERED
533	+380006370855,+380006034742,815350,815397,815506,156,109,ANSWERED
534	+380006370855,+380005893054,815532,815578,815655,123,77,ANSWERED
535	+380006370855,+380004867224,815748,815824,815954,206,130,BUSY
536	+380006370855,+380008657079,816049,816112,816131,82,19,ANSWERED
537	+380006370855,+380006034742,816186,816199,816222,36,23,ANSWERED
538	+380006370855,+380005893054,816193,816214,816271,78,57,ABANDONED
539	+380006370855,+380009477798,816195,816251,816263,68,12,ANSWERED
540	+380006370855,+380005984420,816824,816859,816867,43,8,ANSWERED
541	+380006370855,+380008155009,817099,817154,817230,131,76,ANSWERED
542	+380006370855,+380005007364,817728,817733,817859,131,126,ANSWERED
543	+380006370855,+380008871428,818251,818329,818350,99,21,ANSWERED
544	+380006370855,+380008534460,818260,818314,818415,155,101,ANSWERED
545	+380006370855,+380000758354,818596,818608,818769,173,161,ANSWERED
546	+380006370855,+380004598942,818633,818667,818783,150,116,ANSWERED
547	+380006370855,+380004867224,818768,818809,818834,66,25,ANSWERED
548	+380006370855,+380000744414,818923,818974,819069,146,95,ANSWERED
549	+380006370855,+380000453163,818944,818989,819135,191,146,ANSWERED
550	+380006370855,+380004708524,818968,819032,819199,231,167,ANSWERED
551	+380006370855,+380008155009,819329,819411,819535,206,124,ANSWERED
552	+380006370855,+380001758288,819896,819922,819973,77,51,ANSWERED
553	+380006370855,+380001018220,820004,820061,820214,210,153,ANSWERED
554	+380006370855,+380004229979,820311,820373,820396,85,23,ANSWERED
555	+380006370855,+380005007364,821027,821110,821167,140,57,ANSWERED
556	+380006370855,+380004598942,821032,821070,821098,66,28,ANSWERED
557	+380006370855,+380003478128,821317,821370,821536,219,166,BUSY
558	+380006370855,+380000537504,821343,821374,821542,199,168,ANSWERED
559	+380006370855,+380007929280,821708,821788,821804,96,16,BUSY
560	+380006370855,+380000357036,821725,821769,821934,209,165,BUSY
561	+380006370855,+380002194427,821803,821809,821982,179,173,ANSWERED
562	+380006370855,+380001076398,821994,822047,822134,140,87,BUSY
563	+380006370855,+380005108190,822036,822108,822200,164,92,ANSWERED
564	+380006370855,+380000537504,822079,822089,822092,13,3,ANSWERED
565	+380006370855,+380007556781,822215,822266,822309,94,43,BUSY
566	+380006370855,+380000326307,822358,822410,822497,139,87,ANSWERED
567	+380006370855,+380005893054,822835,822923,822965,130,42,ANSWERED
568	+380006370855,+380005108190,822839,822928,823017,178,89,ANSWERED
569	+380006370855,+380005334705,823229,823293,823316,87,23,ANSWERED
570	+380006370855,+380005534011,823451,823516,823649,198,133,ANSWERED
571	+380006370855,+380002030944,824009,824060,824122,113,62,ANSWERED
572	+380006370855,+380008871428,824246,824256,824420,174,164,ANSWERED
573	+380006370855,+380007929280,824325,824408,824515,190,107,ANSWERED
574	+380006370855,+380008657079,824566,824584,824667,101,83,ANSWERED
575	+380006370855,+380000537504,824933,824985,824992,59,7,BUSY
576	+380006370855,+380008534460,825386,825411,825542,156,131,ANSWERED
577	+380006370855,+380001740524,825452,825454,825472,20,18,ANSWERED
578	+380006370855,+380008155009,825473,825485,825493,20,8,ANSWERED
579	+380006370855,+380008871428,825579,825634,825719,140,85,ANSWERED
580	+380006370855,+380002409728,825606,825675,825758,152,83,ANSWERED
581	+380006370855,+380008155009,825665,825687,825850,185,163,ANSWERED
582	+380006370855,+380002030944,825987,826070,826116,129,46,ANSWERED
583	+380006370855,+380000158881,826051,826086,826145,94,59,ANSWERED
584	+380006370855,+380000357036,826254,826328,826485,231,157,ANSWERED
585	+380006370855,+380000357036,826349,826354,826382,33,28,BUSY
586	+380006370855,+380000453163,826552,826637,826716,164,79,ANSWERED
587	+380006370855,+380000357036,827549,827566,827685,136,119,ANSWERED
588	+380006370855,+380002930068,827583,827616,827618,35,2,ANSWERED
589	+380006370855,+380008871428,827793,827854,827924,131,70,ANSWERED
590	+380006370855,+380004867224,828221,828231,828366,145,135,ANSWERED
591	+380006370855,+380006867361,828584,828654,828790,206,136,ANSWERED
592	+380006370855,+380001758288,828707,828729,828889,182,160,ANSWERED
593	+380006370855,+380006087966,829030,829056,829106,76,50,ANSWERED
594	+380006370855,+380005893054,829033,829080,829150,117,70,ANSWERED
595	+380006370855,+380006656438,829202,829263,829275,73,12,ANSWERED
596	+380006370855,+380005030105,829306,829320,829412,106,92,ANSWERED
597	+380006370855,+380005058663,829618,829699,829779,161,80,ANSWERED
598	+380006370855,+380002285729,829677,829690,829714,37,24,ANSWERED
599	+380006370855,+380000537504,830351,830391,830428,77,37,ANSWERED
600	+380006370855,+380000158881,830606,830632,830676,70,44,ANSWERED
601	+380006370855,+380000758354,830699,830711,830876,177,165,ABANDONED
602	+380006370855,+380003937038,831239,831303,831390,151,87,ANSWERED
603	+380006370855,+380005007364,832160,832196,832228,68,32,BUSY
604	+380006370855,+380000326307,836020,836088,836248,228,160,ANSWERED
605	+380006370855,+380000537504,891173,891239,891402,229,163,ANSWERED
606	+380006370855,+380001018220,892100,892109,892201,101,92,ANSWERED
607	+380006370855,+380003478128,892355,892387,892548,193,161,ANSWERED
608	+380006370855,+380005984420,892402,892473,892638,236,165,ANSWERED
609	+380006370855,+380002409728,892429,892452,892560,131,108,ANSWERED
610	+380006370855,+380004598942,892524,892604,892702,178,98,ANSWERED
611	+380006370855,+380003937038,892564,892564,892727,163,163,ANSWERED
612	+380006370855,+380004598942,892925,892971,893115,190,144,ANSWERED
613	+380006370855,+380008534460,892993,893040,893083,90,43,ANSWERED
614	+380006370855,+380004708524,894098,894116,894289,191,173,ANSWERED
615	+380006370855,+380003937038,894303,894350,894523,220,173,ANSWERED
616	+380006370855,+380005058663,894443,894530,894632,189,102,ANSWERED
617	+380006370855,+380000326307,894557,894558,894612,55,54,ANSWERED
618	+380006370855,+380000744414,894664,894687,894742,78,55,ANSWERED
619	+380006370855,+380006277499,894733,894803,894942,209,139,ANSWERED
620	+380006370855,+380009607655,895179,895197,895260,81,63,ANSWERED
621	+380006370855,+380002285729,895415,895478,895632,217,154,ANSWERED
622	+380006370855,+380006867361,895539,895546,895556,17,10,ANSWERED
623	+380006370855,+380005334705,895789,895823,895886,97,63,BUSY
624	+380006370855,+380005108190,895852,895904,895916,64,12,ANSWERED
625	+380006370855,+380000744414,895954,896023,896149,195,126,ANSWERED
626	+380006370855,+380004867224,895974,896010,896109,135,99,ANSWERED
627	+380006370855,+380005007364,896217,896219,896309,92,90,ANSWERED
628	+380006370855,+380009477798,896504,896504,896521,17,17,ANSWERED
629	+380006370855,+380004867224,896901,896938,896969,68,31,ANSWERED
630	+380006370855,+380000537504,897054,897075,897101,47,26,ANSWERED
631	+380006370855,+380005271860,897815,897904,897986,171,82,ANSWERED
632	+380006370855,+380005534011,898017,898032,898038,21,6,BUSY
633	+380006370855,+380008657079,898300,898363,898438,138,75,ANSWERED
634	+380006370855,+380000453163,898864,898897,898924,60,27,ANSWERED
635	+380006370855,+380004598942,899266,899343,899400,134,57,ANSWERED
636	+380006370855,+380004229979,899284,899359,899382,98,23,BUSY
637	+380006370855,+380009477798,899760,899847,899904,144,57,ANSWERED
638	+380006370855,+380004708524,899761,899820,899849,88,29,ANSWERED
639	+380006370855,+380003937038,899912,899992,900140,228,148,ANSWERED
640	+380006370855,+380009477798,899921,899937,899939,18,2,BUSY
641	+380006370855,+380009477798,899955,900029,900052,97,23,ANSWERED
642	+380006370855,+380008534460,900968,901025,901180,212,155,ANSWERED
643	+380006370855,+380000453163,901379,901450,901499,120,49,ANSWERED
644	+380006370855,+380005030105,902232,902307,902313,81,6,ABANDONED
645	+380006370855,+380008871428,902405,902435,902561,156,126,ANSWERED
646	+380006370855,+380005058663,902582,902606,902627,45,21,ABANDONED
647	+380006370855,+380000357036,903247,903320,903395,148,75,BUSY
648	+380006370855,+380006867361,903403,903433,903582,179,149,ANSWERED
649	+380006370855,+380009477798,903405,903409,903544,139,135,ANSWERED
650	+380006370855,+380008657079,903449,903474,903485,36,11,ABANDONED
651	+380006370855,+380009477798,904030,904056,904179,149,123,ABANDONED
652	+380006370855,+380004598942,904084,904163,904264,180,101,ANSWERED
653	+380006370855,+380006034742,904252,904274,904317,65,43,ANSWERED
654	+380006370855,+380005984420,904531,904562,904707,176,145,ANSWERED
655	+380006370855,+380006656438,904563,904616,904772,209,156,BUSY
656	+380006370855,+380007556781,904839,904904,904916,77,12,BUSY
657	+380006370855,+380000326307,905470,905523,905643,173,120,ANSWERED
